145.57,-2.63,10
145.569045634136,-2.62847119547828,10.9925718120812
145.565519871786,-2.62282321640884,14.6567624161089
145.562946587711,-2.61870099012677,17.3283812080545
145.560371111561,-2.61457521984264,20
145.559863984008,-2.6137628257438,20.46875
145.559356780323,-2.61295030842747,20.9375
145.558342144484,-2.61132490402947,21.875
145.556311958443,-2.60807261538151,23.75
145.552247924979,-2.60156211234582,27.5
145.548179002178,-2.59504369624251,31.25
145.54614270446,-2.59178151625164,33.125
145.544105181027,-2.58851735254278,35
145.543232232289,-2.58711886059638,35.6662888829499
145.542358953709,-2.58571983654398,36.332647874741
145.540611406318,-2.5829201909907,37.6655762291114
145.537112345697,-2.57731450214667,40.3322747310044
145.530098321635,-2.56607746979549,45.6690413893526
145.52306301778,-2.55480610848087,51.0103056534594
145.516006342844,-2.54350027082985,56.3560732113143
145.509022095839,-2.5323102403345,61.6354556803995
145.502016862038,-2.52108635325425,66.9192339716901
145.494990552243,-2.50982846561175,72.2074135776759
145.48794307676,-2.49853643262967,77.5
145.480187871252,-2.48611014953805,83.3107978594423
145.472406968598,-2.47364241061134,89.126912393105
145.464600248296,-2.46113302137756,94.9483509011809
145.456767589098,-2.44858178617218,100.775120697231
145.441384589333,-2.42393089359439,112.178010498598
145.430790380335,-2.40695330044782,120
145.419490838072,-2.38884482928915,128.316210957766
145.408147355024,-2.37066536564966,136.638571687629
145.400044808399,-2.35767959084788,142.567164179106
145.386415831411,-2.33583607449605,152.509498489537
145.372723277492,-2.31388984463977,162.460614540196
145.36922083811,-2.30827605420358,165
145.353088511966,-2.28241810888397,176.664936727765
145.344989168638,-2.26943553303355,182.501932901358
145.336867588235,-2.25641703338548,188.341950740003
145.321767212884,-2.23221112496215,199.16578174378
145.314188131246,-2.22006149419328,204.581591531031
145.306589692223,-2.20788059313282,210
145.298640981823,-2.1951379240437,215.644922069009
145.290623691482,-2.18228505082901,221.314420010072
145.277020103685,-2.16047593715042,230.879491175603
145.2632174347,-2.13834689431997,240.514923480173
145.249211712033,-2.1158915278269,250.221496159884
145.23499886171,-2.09310327977593,260
145.218457912458,-2.06658126646444,271.290854387338
145.204323997037,-2.04391788945715,280.863666446062
145.189985354037,-2.02092545614921,290.505624974055
145.175437935779,-1.99759745094726,300.217481876511
145.160677592011,-1.97392719317052,310
145.143541560156,-1.94644618105825,321.268118876023
145.128858529651,-1.92289818946625,330.84840112145
145.113964885487,-1.89901163226155,340.49665633665
145.103787940435,-1.88268930435224,347.049681671167
145.098856482762,-1.87477983770144,350.213610508655
145.087699952112,-1.85688578616675,357.344016141245
145.083529107397,-1.85019602257724,360
145.071365134346,-1.83068545776631,367.716111905669
145.054778323031,-1.80408000700446,378.166853394176
145.0379341806,-1.7770608428958,388.697138499809
145.020827242843,-1.74961917071694,399.307878836069
145.003451896382,-1.72174595588939,410
145.001024985066,-1.71785267105006,411.421817664446
144.998592361652,-1.71395020376908,412.845326953464
144.993709905888,-1.70611760497828,415.697432495386
144.988804381025,-1.69824792125816,418.556340878194
144.983875638455,-1.69034091347302,421.42207647015
144.975671344204,-1.67717888333078,426.177513909115
144.967402424551,-1.6639129616568,430.951810835079
144.959068184432,-1.65054203000252,435.745079662605
144.950667919194,-1.63706495450574,440.55743370145
144.942200914435,-1.62348058562933,445.388987165494
144.933666445833,-1.60978775789461,450.239855181777
144.925063778979,-1.59598528960931,455.110153799645
144.916392169204,-1.58207198259002,460
144.898229617945,-1.55293005841889,470.179032946135
144.879761898985,-1.52329750692194,480.443297181012
144.86098197842,-1.49316301139318,490.793867695779
144.841882613326,-1.46251491934349,501.231837635871
144.825712832116,-1.43656704725445,510
144.815099917229,-1.41953597225764,515.721110339925
144.800126037597,-1.3955061304492,523.748093657487
144.798806350016,-1.3933882887295,524.453026404614
144.792673980829,-1.38354697016781,527.723442650462
144.792350598997,-1.38302799941494,527.895662281578
144.792027127486,-1.38250888447036,528.067905554689
144.791379915288,-1.38147022178943,528.412463046378
144.790084413246,-1.37939116373687,529.101861948018
144.788787472514,-1.37730979248772,529.791639667362
144.787489090908,-1.37522610453058,530.481796516729
144.7848879964,-1.37105176454015,531.863248856533
144.782281112095,-1.36686811541031,533.246221472873
144.781699132528,-1.3659341251666,533.554754032585
144.781116864115,-1.36499967049946,533.863362308618
144.779951459971,-1.36312936664588,534.480806121155
144.777617176952,-1.3593831720691,535.716603569497
144.771921772886,-1.35024279473233,538.726620490491
144.76619873126,-1.34105798005711,541.743844590016
144.760447868502,-1.33182843279547,544.768301784382
144.754668999473,-1.32255385518273,547.800018114301
144.744354478692,-1.30599974924106,553.192741540924
144.731269716594,-1.28499921970442,560
144.704667218336,-1.24230199009823,573.724799718285
144.681206128444,-1.20464537764506,585.703166460287
