41.254	62.589	NaN	NaN	NaN	0.09584	40.239	0.07
43.364	54.689	NaN	NaN	NaN	0.065422	60.542	0.07
-1.3988	45.146	NaN	NaN	NaN	0.034376	64.648	0.07
41.267	52.152	NaN	NaN	NaN	-0.057381	67.349	0.07
-2.5449	46.054	NaN	NaN	NaN	0.16373	74.345	0.07
39.392	49.364	NaN	NaN	NaN	-0.059694	75.318	0.07
-0.76981	27.506	NaN	NaN	NaN	-0.15595	199.69	0.07
-15.985	34.853	NaN	NaN	NaN	0.16508	240.46	0.07
