-72.24,-32.41,8.6
-72.2376991872869,-32.4079592341116,10.9925718120812
-72.2341723401552,-32.4048307446718,14.6567624161089
-72.2315984287577,-32.4025473578964,17.3283812080545
-72.2290224636834,-32.4002619812145,20
-72.2285167336422,-32.3998132816151,20.46875
-72.2280109331637,-32.3993645130407,20.9375
-72.2269991208358,-32.3984667689034,21.875
-72.2249746502816,-32.3966704522296,23.75
-72.2209223222542,-32.3930745017187,27.5
-72.2168654719923,-32.3894741215193,31.25
-72.2148353486409,-32.3876722677302,33.125
-72.2128040918698,-32.3858693034489,35
-72.2119394089038,-32.3851017702815,35.6662888829499
-72.2110744180042,-32.3843339448225,36.332647874741
-72.2093435118,-32.3827974164113,37.6655762291114
-72.2058779975233,-32.3797208452719,40.3322747310044
-72.1989321274326,-32.3735536108811,45.6690413893526
-72.1919664029671,-32.3673675199024,51.0103056534594
-72.1849807453653,-32.3611624917581,56.3560732113143
-72.1780679969029,-32.3550210077482,61.6354556803995
-72.1711356863053,-32.3488609277294,66.9192339716901
-72.1641837367341,-32.3426821729958,72.2074135776759
-72.1572120709604,-32.3364846644093,77.5
-72.1495417072358,-32.3296646198718,83.3107978594423
-72.1418474224357,-32.3228218072784,89.126912393105
-72.134129112977,-32.3159561203493,94.9483509011809
-72.1263866746957,-32.3090674521606,100.775120697231
-72.1111852881214,-32.2955379217845,112.178010498598
-72.1007195664642,-32.2862198184383,120
-72.0895600618687,-32.2762809476531,128.316210957766
-72.0783602029891,-32.2663029595691,136.638571687629
-72.0703621129554,-32.2591754888156,142.567164179106
-72.0569123502982,-32.2471861180147,152.509498489537
-72.0434042857333,-32.2351401543634,162.460614540196
-72.0399497522113,-32.2320587927296,165
-72.0240418447863,-32.2178654081913,176.664936727765
-72.0160575053078,-32.2107391832798,182.501932901358
-72.0080528114146,-32.2035931665205,188.341950740003
-71.9931739352078,-32.1903060492023,199.16578174378
-71.9857080738652,-32.1836367755263,204.581591531031
-71.9782245184004,-32.176950274738,210
-71.9703981535949,-32.1699559544159,215.644922069009
-71.9625065239722,-32.1629017320951,221.314420010072
-71.9491213500388,-32.1509332857901,230.879491175603
-71.9355469797488,-32.1387910184318,240.514923480173
-71.9217798079633,-32.1264715068621,250.221496159884
-71.9078161426758,-32.1139712422415,260
-71.8915742185592,-32.0994252454802,271.290854387338
-71.8777035138266,-32.0869975630963,280.863666446062
-71.8636391520759,-32.0743913748074,290.505624974055
-71.8493774872401,-32.0616032020353,300.217481876511
-71.8349147864154,-32.0486294800035,310
-71.8181340517665,-32.0335697031343,321.268118876023
-71.8037638011299,-32.020667506172,330.84840112145
-71.7891952981096,-32.0075819452201,340.49665633665
-71.7792450905139,-31.9986414739546,347.049681671167
-71.7744248376709,-31.9943094689473,350.213610508655
-71.7635231034676,-31.9845097996248,357.344016141245
-71.7594486600403,-31.9808464680891,360
-71.7475693982625,-31.9701634125819,367.716111905669
-71.7313793802293,-31.9555978947774,378.166853394176
-71.7149483073435,-31.9408086836198,388.697138499809
-71.69827133428,-31.9257911110566,399.307878836069
-71.6813434923589,-31.9105403849785,410
-71.6789860392836,-31.9084159159166,411.421817664446
-71.6766232693048,-31.9062865133094,412.845326953464
