-70.91,-26.79,33
-70.909864167911,-26.7898658216691,33.125
-70.9078260737611,-26.7878524876949,35
-70.906957724883,-26.7869946575551,35.6662888829499
-70.9060890643265,-26.7861365012397,36.332647874741
-70.9043508075598,-26.7844192093927,37.6655762291114
-70.9008705470666,-26.7809807039903,40.3322747310044
-70.893895003396,-26.7740879675044,45.6690413893526
-70.8868993623203,-26.7671741886222,51.0103056534594
-70.8798835432672,-26.7602392775038,56.3560732113143
-70.8729407910637,-26.753375417102,61.6354556803995
-70.8659782347816,-26.7464908053172,66.9192339716901
-70.8589957958002,-26.7395853543964,72.2074135776759
-70.8519933950938,-26.7326589761047,77.5
-70.8442890320337,-26.725036884475,83.3107978594423
-70.8365604478675,-26.7173893862275,89.126912393105
-70.8288075365791,-26.7097163628651,94.9483509011809
-70.8210301915497,-26.7020176951729,100.775120697231
-70.8057596957463,-26.6868974180546,112.178010498598
-70.7952459518581,-26.6764838179023,120
-70.7840348533532,-26.6653765569577,128.316210957766
-70.7727828202131,-26.6542256807962,136.638571687629
-70.7647472295855,-26.6462604548599,142.567164179106
-70.7512339505562,-26.6328619818108,152.509498489537
-70.7376615198094,-26.6194004098964,162.460614540196
-70.7341904328313,-26.6159569585105,165
-70.7182058108544,-26.6000958365619,176.664936727765
-70.7101826657077,-26.5921323484465,182.501932901358
-70.7021388644838,-26.5841467937478,188.341950740003
-70.6871867569078,-26.5692987958344,199.16578174378
-70.6796838850383,-26.5618461267162,204.581591531031
-70.6721630535834,-26.5543742508828,210
-70.6642974213052,-26.5465583541786,215.644922069009
-70.6563659005761,-26.5386754695336,221.314420010072
-70.6429123856443,-26.5253009703771,230.879491175603
-70.6292678321489,-26.511732081056,240.514923480173
-70.615428577487,-26.4979649684548,250.221496159884
-70.6013908701105,-26.4839957033309,260
-70.585061642539,-26.4677400918499,271.290854387338
-70.571115372684,-26.4538515875657,280.863666446062
-70.5569734414532,-26.4397634275712,290.505624974055
-70.5426321410562,-26.4254717157166,300.217481876511
-70.5280876746605,-26.4109724591031,310
-70.5112107955052,-26.3941416265014,321.268118876023
-70.4967571213018,-26.3797219112077,330.84840112145
-70.4821030154818,-26.3650970772898,340.49665633665
-70.4720937455434,-26.35510481614,347.049681671167
-70.4672447065138,-26.3502631459579,350.213610508655
-70.4562774483175,-26.339310456916,357.344016141245
-70.4521783662075,-26.3352160734479,360
-70.4402268040881,-26.3232758918244,367.716111905669
-70.4239371328967,-26.3069961704365,378.166853394176
-70.4074036037704,-26.2904661798927,388.697138499809
-70.3906212792812,-26.2736806889037,399.307878836069
-70.3735850951229,-26.2566343268079,410
-70.3712116306406,-26.2542588875705,411.421817664446
-70.3688327829973,-26.2518779240662,412.845326953464
-70.3640588730689,-26.2470993553208,415.697432495386
-70.3592632325133,-26.2422984801307,418.556340878194
-70.3544457281043,-26.237475157557,421.42207647015
-70.3464284530675,-26.2294469564552,426.177513909115
-70.3383503714709,-26.2213562947554,430.951810835079
-70.3302108614337,-26.2132025138719,435.745079662605
-70.3220092930269,-26.2049849463964,440.55743370145
-70.3137450281467,-26.1967029159535,445.388987165494
-70.3054174203852,-26.1883557370542,450.239855181777
-70.2970258148992,-26.179942714946,455.110153799645
-70.2885695482761,-26.1714631454599,460
-70.2708664641537,-26.1537056825735,470.179032946135
-70.2528776558391,-26.135653862013,480.443297181012
-70.2345968828756,-26.1173010455419,490.793867695779
-70.2160177316799,-26.0986404039625,501.231837635871
-70.2002982989204,-26.0828455128346,510
-70.1899859216225,-26.0724803911209,515.721110339925
-70.1754427584606,-26.0578584797441,523.748093657487
-70.1741614066263,-26.0565699448315,524.453026404614
-70.1682079756544,-26.0505826197287,527.723442650462
-70.1678940663642,-26.050266899534,527.895662281578
-70.1675800736781,-26.049951093082,528.067905554689
-70.1669518379999,-26.0493192212794,528.412463046378
-70.1656943645878,-26.0480544411902,529.101861948018
-70.1644355534945,-26.0467882774049,529.791639667362
-70.1631754028031,-26.0455207278735,530.481796516729
-70.160651075013,-26.0429814634263,531.863248856533
-70.1581213657399,-26.0404366312987,533.246221472873
-70.1575566477448,-26.0398685162662,533.554754032585
-70.1569916613291,-26.0393001234928,533.863362308618
-70.1558608825544,-26.0381625039939,534.480806121155
-70.1535960964383,-26.0358839240573,535.716603569497
-70.1480710577661,-26.030324715211,538.726620490491
-70.1425203522962,-26.0247389386589,541.743844590016
-70.1369438191793,-26.0191264222061,544.768301784382
-70.1313412962899,-26.0134869922386,547.800018114301
-70.1213444402929,-26.0034223987424,553.192741540924
-70.1086680323486,-25.9906566277912,560
-70.0829142994524,-25.9647093974608,573.724799718285
-70.0602224183963,-25.9418337573487,585.703166460287
-70.0371117318395,-25.9185231477733,597.794365946859
-70.0359736703397,-25.9173749083167,598.386997236882
-70.0178240699566,-25.8990587684668,607.803266391352
-70.0135717184217,-25.8947662484539,610
-70.012644383734,-25.8938300960529,610.478581138349
-69.992842007153,-25.8738344736944,620.658098913648
-69.988883117063,-25.86983581527,622.6840416075
-69.9673689740032,-25.8480989459222,633.641205778202
-69.9646790166305,-25.8453803554073,635.004994961893
-69.9413918701868,-25.8218380349268,646.754516626808
-69.9400208815978,-25.82045161578,647.44308825296
-69.9148971500379,-25.7950370892663,660
-69.9112041695991,-25.7913000813287,661.719773662561
-69.9075005473332,-25.7875519744354,663.442128107172
-69.9000612130633,-25.7800222861342,666.894602614602
-69.8925788118929,-25.7724476619312,670.357470241551
-69.8850530067575,-25.7648277372709,673.830777988988
-69.8723335255112,-25.7519460792084,679.679239165515
-69.8594893855546,-25.7389342155442,685.557420936635
-69.8590401735287,-25.7384790655654,685.762506287605
-69.8327333086438,-25.7118159783773,697.714649662011
-69.8325041493454,-25.711583642745,697.818265601651
-69.8190354305018,-25.6979260134809,703.893262828064
-69.8054304930955,-25.6841258170823,710
-69.7845968829164,-25.6629845576502,719.29425629553
-69.763440784325,-25.6415053466316,728.662576868828
-69.7419554183176,-25.6196808046701,738.10585056905
-69.7201338240645,-25.597503345967,747.624980525305
-69.6915180479858,-25.5684035280937,760
-69.6841888664318,-25.5609472002216,763.151704332378
-69.6768431249483,-25.5534727274639,766.3058592348
-69.6621017555937,-25.5384691020799,772.621532191134
-69.6324180088483,-25.5082413956486,785.282411049003
-69.6181925248027,-25.4937477103296,791.323321138095
-69.6039052929065,-25.4791862113513,797.373209296456
-69.5751441020134,-25.4498580060914,809.5
-69.5451341046004,-25.4192351592817,822.080138932514
-69.5300288737646,-25.403813261031,828.384305116467
-69.5148562724839,-25.3883170558571,834.697897215213
-69.4855707826333,-25.3583913062389,846.831503704974
-69.4708336180337,-25.3433241484614,852.91138122816
-69.4560330074534,-25.3281868693817,859
-69.4252612286136,-25.2966982740743,871.60348931928
-69.409773479589,-25.2808411352661,877.918955197763
-69.3942172699552,-25.2649081012263,884.243595131338
-69.3642989694819,-25.2342487350773,896.354941210249
-69.3492445581822,-25.2188133001127,902.423247724747
-69.3341261406594,-25.2033067612537,908.5
-69.3026715101007,-25.1710270364227,921.087941193903
-69.286841595769,-25.15477289845,927.395103104456
-69.2709427305728,-25.138441907355,933.711083816563
-69.2402811800224,-25.1069298546371,945.839249902263
-69.2248539325054,-25.0910661492437,951.91554374812
-69.2093618696437,-25.075130048725,958
-69.1772105382214,-25.0420388152468,970.572443581608
-69.1447826340279,-25.0086378125831,983.178802118096
-69.1133608302449,-24.9762490508979,995.323620858176
-69.0816775860552,-24.9435668422282,1007.5
-69.0487804230894,-24.9096069866014,1020.07004160769
-69.0156031764924,-24.8753317431543,1032.67290433428
-68.983437233402,-24.8420761052248,1044.82116506304
-68.9510062361985,-24.8085213568554,1057
-68.917380758798,-24.7737041589381,1069.5546440837
-68.8834721617025,-24.7385664125642,1082.1409665081
-68.8505093876538,-24.7043824134695,1094.30565081738
-68.8172772550977,-24.6698927776366,1106.5
-68.7828350942247,-24.6341194696065,1119.06540313811
-68.748105043543,-24.5980184439091,1131.66158906888
-68.6804163962635,-24.5275749886248,1156
-68.6458237932812,-24.491532296142,1168.33192261882
-68.6109500993594,-24.4551678277514,1180.69249676883
-68.575792069089,-24.4184775043585,1193.08182241803
-68.5403464070931,-24.3814571786912,1205.5
-68.5092859687594,-24.3489922717028,1216.32268603573
-68.4780055529203,-24.3162742097317,1227.16682464455
-68.4756880103634,-24.3138492256785,1227.96806731163
-68.4733692564618,-24.3114228461012,1228.76942721957
-68.4687281110481,-24.3065658958424,1230.37249886094
-68.464082109452,-24.3017033498097,1231.97603977464
-68.4594312444542,-24.2968351988608,1233.58005016674
-68.4501148954813,-24.2870820457324,1236.78948021112
-68.4407790059115,-24.2773063627402,1240.00079064521
-68.4314235174726,-24.2675080760353,1243.21398312205
-68.4220483716606,-24.2576871114497,1246.42905929664
-68.4032388741736,-24.237976851868,1252.86486936871
-68.3969860597387,-24.2314227336322,1255
-68.3795145011904,-24.2131043431893,1260.95463912357
-68.3619755291029,-24.1947079673028,1266.91556486065
-68.3443687725923,-24.1762331338236,1272.88278717215
-68.3355398579698,-24.1669661463207,1275.86876266185
-68.3266938569204,-24.1576793656513,1278.85631604003
-68.32489962562,-24.1557955042096,1279.46176837359
-68.3231046906929,-24.1539108274056,1280.0672855322
-68.3049989359141,-24.1348955509245,1286.16558487831
-68.2868214545509,-24.1157971060116,1292.27046329956
-68.2502496966712,-24.0773486464545,1304.5
-68.2265931221275,-24.0524611967443,1312.37329995064
-68.2028162325771,-24.0274337800677,1320.25731532995
-68.1789181525988,-24.0022652743047,1328.15206802809
-68.1548979982247,-23.9769545454466,1336.05757999491
-68.1000469257868,-23.9191050718421,1354
-68.0866394074469,-23.9049537876317,1358.36264868231
-68.0519300198367,-23.8682991436659,1369.61505306817
-68.0169691179107,-23.8313500299624,1380.88870621486
-67.9817540830381,-23.7941030637089,1392.1836683677
-67.9462822598464,-23.7565548105981,1403.5
-67.9068749177748,-23.7148057497015,1416.00091043435
-67.867151865646,-23.672685045508,1428.52728207025
-67.8385649467805,-23.642349560412,1437.49595584382
-67.7888576379267,-23.5895558439475,1453
-67.7412231855471,-23.5389089429848,1467.75058586692
-67.6931386624531,-23.4877292010006,1482.53582354711
-67.6605076921925,-23.4529667043128,1492.51001140198
-67.627668007991,-23.417956520049,1502.5
-67.5446424139758,-23.3293301512827,1527.54507831142
-67.4934741322018,-23.2746293348712,1542.83118695309
-67.4626009861929,-23.2415949991879,1552
-67.4166523221908,-23.1923883469785,1565.57126913744
-67.3703060431702,-23.142705654289,1579.170417641
-67.3320595378137,-23.1016678595532,1590.32581136295
-67.2935403296044,-23.0603027804784,1601.5
-67.2066474738082,-22.9668624235823,1626.48639000535
-67.1360198294583,-22.8907826561655,1646.57372505332
-67.1203633565495,-22.8739017785449,1651
-67.0746818507506,-22.8246150341817,1663.8601754062
-67.0286252028145,-22.7748741945252,1676.74440637374
-66.9859439335396,-22.7287345378134,1688.61198033775
-66.9429381550463,-22.6822011036927,1700.5
-66.85183744547,-22.5834853042028,1725.4548124004
