8.33257355198929,48.3358481837473,0
8.32743241407053,48.3290450794922,0
8.31886785439937,48.327023394048,0
8.32771090687999,48.330523096281,0
8.33045672505202,48.3311639095658,0
8.3240006419943,48.3298307543672,0
8.30113998043346,48.3292943100913,0
8.32797613810408,48.3303605437564,0
8.31346880901908,48.3272848244212,0
8.29039292535734,48.331180346303,0
8.31745453624262,48.3216716841774,0
8.31347744576016,48.3210943766834,0
8.32498961822884,48.330790575328,0
8.32941519692413,48.3308673979343,0
8.31852026290881,48.3276325057557,0
8.32086279008388,48.324119633841,0
8.31140258512207,48.3153640540991,0
8.32736081930736,48.3302996693692,0
8.28172264946669,48.3295278473953,0
8.30866048494678,48.325089620871,0
8.31047953695003,48.3303103863325,0
8.31646020137327,48.3579493515698,0
8.29219963064563,48.3303415610188,0
8.32015853058101,48.3309228663877,0
8.28401691611657,48.3306219350028,0
8.32175392812083,48.3286101617634,0
8.32823365540037,48.3305477124003,0
8.3240785519626,48.3292908570649,0
8.32180607718284,48.3286518523774,0
8.32103916728148,48.3305348750692,0
8.27437678377657,48.3005502995773,0
8.32086348554466,48.349518319984,0
8.30156140016408,48.3122507392159,0
8.31186736398274,48.330764347058,0
8.32841495220448,48.3304993327523,0
8.354352393041,48.3391934151575,0
8.297942724283,48.3309200320182,0
8.32787790552956,48.3293996712904,0
8.27953491103432,48.2983588208336,0
