-72.11,-29.44,10
-72.1090490774581,-29.4391096900786,10.9925718120812
-72.1055361888346,-29.4358205220242,14.6567624161089
-72.1029724526013,-29.4334198662676,17.3283812080545
-72.1004066608157,-29.4310171229041,20
-72.0999028397806,-29.4305452990633,20.46875
-72.0993989481822,-29.430073402859,20.9375
-72.0983909532357,-29.4291293932939,21.875
-72.0963741159249,-29.4272405050707,23.75
-72.0923370482805,-29.4234592485167,27.5
-72.0882954502098,-29.4196733446923,31.25
-72.086272949862,-29.4177786473763,33.125
-72.0842493140226,-29.4158827850269,35
-72.0833875492077,-29.4150754017592,35.6662888829499
-72.0825254761989,-29.4142677113614,36.332647874741
-72.0808004049907,-29.412651408526,37.6655762291114
-72.0773465575375,-29.4094151101354,40.3322747310044
-72.0704240081994,-29.402927705893,45.6690413893526
-72.0634815868731,-29.3964204879133,51.0103056534594
-72.0565192142868,-29.3898933715976,56.3560732113143
-72.0496294241607,-29.3834331193801,61.6354556803995
-72.0427200532499,-29.3769533274334,66.9192339716901
-72.0357910242099,-29.3704539131243,72.2074135776759
-72.0288422593006,-29.3639347933663,77.5
-72.0211969935336,-29.3567608570543,83.3107978594423
-72.0135277817146,-29.3495629975753,89.126912393105
-72.0058345195631,-29.3423411033472,94.9483509011809
-71.9981171022095,-29.3350950621123,100.775120697231
-71.9829645360785,-29.3208637186995,112.178010498598
-71.9725321905596,-29.3110623197153,120
-71.9614080672045,-29.300608013555,128.316210957766
-71.9502435061647,-29.2901126245353,136.638571687629
-71.942270493477,-29.2826156028618,142.567164179106
-71.9288626575584,-29.2700046698254,152.509498489537
-71.9153963933247,-29.2573343013026,162.460614540196
-71.911952500132,-29.2540932313552,165
-71.8960933296483,-29.2391642745045,176.664936727765
-71.888133289901,-29.2316687805145,182.501932901358
-71.8801528490158,-29.2241525009858,188.341950740003
-71.8653187642118,-29.2101770114362,199.16578174378
-71.8578752362322,-29.2031622608524,204.581591531031
-71.8504139718341,-29.1961294185174,210
-71.8426107769481,-29.1887728042517,215.644922069009
-71.8347423622201,-29.181353175747,221.314420010072
-71.8213962229201,-29.1687647463217,230.879491175603
-71.8078610006255,-29.1559934629945,240.514923480173
-71.7941330812863,-29.1430357234725,250.221496159884
-71.7802087634307,-29.1298878352435,260
-71.7640120161523,-29.1145881872514,271.290854387338
-71.7501793892388,-29.101516571481,280.863666446062
-71.736153162603,-29.0882571667041,290.505624974055
-71.7219296794009,-29.0748063120175,300.217481876511
-71.7075051953356,-29.0611602557403,310
-71.6907681667657,-29.0453199916807,321.268118876023
-71.6764348000904,-29.0317490845251,330.84840112145
-71.6619031768044,-29.0179852698768,340.49665633665
-71.6519778605165,-29.0085813706537,347.049681671167
-71.6471695790863,-29.0040248099032,350.213610508655
-71.6362947107814,-28.9937171437506,357.344016141245
-71.6322302337133,-28.9898639058036,360
-71.6203797976232,-28.9786270238238,367.716111905669
-71.604228509121,-28.9633063606535,378.166853394176
-71.587836085012,-28.9477503517083,388.697138499809
-71.5711976607346,-28.9319540833867,399.307878836069
-71.5543082473092,-28.9159125113976,410
-71.5519557416677,-28.9136775394866,411.421817664446
-71.5495979154512,-28.9114373751635,412.845326953464
-71.544866237136,-28.9069414045786,415.697432495386
-71.5401130815823,-28.9024244678339,418.556340878194
-71.5353383176187,-28.8978864326538,421.42207647015
-71.5273923083873,-28.8903331269553,426.177513909115
-71.5193862067626,-28.8827211156106,430.951810835079
-71.5113194005482,-28.8750497805567,435.745079662605
-71.5031912696647,-28.8673184954675,440.55743370145
