8.36708650889109,48.3367955826964,0
8.36579632784363,48.3205927940234,0
8.31598826095467,48.3280886451352,0
8.31477981535522,48.3267888174525,0
8.26567116271697,48.3079360049128,0
8.36841961153488,48.3375153747165,0
8.31277090546344,48.3267159430479,0
8.36336549777441,48.3426804241418,0
8.36381543380507,48.3431962796585,0
8.31832884733615,48.3282707164394,0
8.3410425554644,48.3324194962078,0
8.31335102813154,48.3236493988225,0
8.24824920020447,48.2914232707846,0
8.33534960315441,48.3333567008913,0
8.34790404136204,48.3385034698498,0
8.30155665685946,48.3246059150639,0
8.26290963473441,48.3095025714795,0
8.34246069172814,48.3360418171502,0
8.36187384521081,48.3653852435592,0
8.24696101971907,48.2805084816403,0
8.3404146467294,48.3341562496785,0
8.43140071987214,48.2932124082521,0
8.30215316521149,48.3233676838939,0
8.39604719038266,48.3538285250637,0
8.30723113967241,48.3180413046726,0
8.33536372237187,48.3386913113923,0
8.24747337733601,48.2778342395723,0
8.28875935013372,48.3035752582308,0
8.34853080555104,48.3387277204117,0
8.35020067400718,48.3393562790832,0
8.30805175819862,48.3242637474295,0
8.26288584598436,48.3147224216331,0
8.39374555285836,48.3516980314685,0
8.3362727441561,48.3162468302636,0
8.39922741022514,48.3509285936107,0
8.35289966999683,48.3371335470979,0
8.33382769354069,48.3396262088614,0
8.34192946669589,48.3553651993614,0
8.36128463524683,48.3390816788493,0
8.30945519059388,48.3310262357329,0
8.31022998909559,48.3259579913261,0
8.36698494961826,48.3405474547813,0
8.34283367085628,48.3361528984476,0
8.35543780289682,48.3372158755345,0
8.34677202840511,48.333920862894,0
8.28682617198774,48.3180191090142,0
8.31078551102493,48.3269084917854,0
8.37024052056141,48.3375895205024,0
8.3680384469981,48.3372604127941,0
8.35445836542303,48.3402377730076,0
8.34576810063542,48.3381300905654,0
8.29142989014611,48.3053935430896,0
8.24695703825867,48.282384021642,0
8.35814955679683,48.33992994169,0
