6.59019508624883,48.0441287882906,410
6.66894423517768,48.7972320888749,410
10.0336506960317,48.6699582514929,410
9.95639345424649,48.7655853012469,410
9.88838512164428,48.8726209322476,410
6.60388933889583,48.0232427803294,410
9.93355005663928,48.7154518161665,410
6.81645969017725,47.785177032686,410
6.82742596897417,47.7729684583526,410
10.0082571099897,48.7082729585243,410
6.51945629602251,48.08279799897,410
9.70652973156785,48.9233052825479,410
9.58405724900243,48.9233451125586,410
6.94043404377099,47.7028568725036,410
6.84139949178577,47.6894519407951,410
9.97991810299703,48.6872931609232,410
9.87459471636865,48.8103109024681,410
6.8620364701859,47.7204224525455,410
7.47238126558195,47.3847560650916,410
9.43029333549802,48.9851540267685,410
6.71689931627645,47.8258792477374,410
6.7815854259712,48.8902391074513,410
9.94217436433316,48.7576773015067,410
6.83909036247761,47.7999926208104,410
9.66346283634925,49.0708938903008,410
7.62195344738114,47.2927724486184,410
9.40000078664974,49.0051558970199,410
9.41016759463761,49.0337689500976,410
6.91044048720347,47.7229972490521,410
6.88318470536322,47.7159663450394,410
9.94015507298357,48.809125879799,410
9.89430803655124,48.6965288192616,410
6.8152050083166,47.8236598438027,410
7.85417972160823,49.4246650154587,410
6.74446605534257,47.8587570891311,410
6.67149454490946,47.87059264281,410
7.85129462478615,47.2277715643956,410
7.82064627978581,47.2674294907876,410
6.66979200828469,47.88610601374,410
10.1716978798178,48.3137802426068,410
9.89835523868052,48.7171469218779,410
6.6738619873568,47.8874899010027,410
6.87816363039805,47.7319204770124,410
6.64520185217458,47.9032822509297,410
6.57750459081863,48.0103950762911,410
9.96583898850476,48.8062639764115,410
9.93811954935506,48.6598791955295,410
6.60086858772711,48.0328667094314,410
6.59695009424964,48.0307246721192,410
6.84361407734873,47.7533799772006,410
7.00401947277561,47.716374775641,410
9.41127140172708,49.03335394472,410
9.44983717792275,48.9718997395841,410
6.75338093764059,47.8146954809061,410
