7.99494322295383,47.6756280469743,410
7.46716478097032,47.9957089821097,410
9.03747285040396,48.6355550929505,410
7.40249878185577,47.9862718633921,410
7.99730283383989,47.6948198732071,410
7.39890318723255,47.9908471315385,410
7.33723589624061,48.0054685953022,410
7.04408819730803,48.1487407665067,410
7.22765333272045,47.9596472559876,410
9.29907648476895,48.6042441067313,410
7.82710579210078,47.8307016059842,410
7.19969760269642,47.9514642611786,410
7.0521600122073,48.0475015462974,410
9.57453715475643,48.3393960466277,410
9.56968751922274,48.6972918311825,410
7.34110828194375,47.910864329009,410
7.3359351150927,47.9052642199013,410
7.05960384617747,48.0210388139162,410
9.37102252626578,48.3792161639995,410
7.33073668643836,47.9260361205411,410
7.13488235507837,48.0263661258143,410
9.43265200291874,48.7221495405001,410
9.38952049738269,48.7098591363737,410
9.43127597208642,48.7233906143439,410
8.83465586244967,48.6664844535457,410
7.97547566788128,47.7087382347336,410
7.07863632119791,48.1886376207366,410
7.35070071298712,47.9940494479427,410
9.41763541727416,48.5458541685082,410
9.32368724229545,48.6001262876212,410
7.26603095236557,48.0026187122734,410
8.33560230172127,47.5686577551316,410
9.07412746536747,48.8873514343265,410
9.41585900051216,48.5511332471032,410
9.41036138173141,48.5520438601002,410
9.37718268265645,48.6883836959073,410
7.22998992477933,47.9627097514712,410
7.10609526659157,48.1259324428788,410
9.08179054815324,48.8382488877877,410
7.37201466952305,47.9939670872552,410
9.40173104132062,48.6920090198769,410
7.38695030407692,47.9844752042296,410
9.18171385273472,48.5264091162622,410
7.06097136616729,48.0375692680972,410
7.01860209562868,48.0869768371895,410
7.38896554711003,47.9863976170091,410
8.8338345225724,47.5476521842669,410
7.42229645725162,47.9845907543598,410
9.33007262522648,48.6235562979681,410
7.12065389806766,48.0574027902913,410
9.29034051045591,48.5473296192698,410
7.11224093273287,48.0642291915649,410
9.35142508675509,48.6472001467208,410
7.21270224154205,47.9859386131963,410
7.98716485883657,47.6841138845695,410
7.14018078726991,48.0074279624743,410
7.62145351886721,48.1888914089952,410
9.59633974129575,48.7371200955899,410
9.57317327141244,48.729909923429,410
9.18589902141377,48.5179189539894,410
7.34249027570862,47.909347251733,410
7.34238700760709,47.9080037919193,410
7.23918355763115,47.9579983985312,410
9.30597159896135,48.5147256238237,410
7.44713753802496,47.9677670857332,410
7.8189747695832,47.7721010958408,410
7.96527150790435,47.7118683567798,410
7.44343201947646,48.0051584781192,410
7.31979968361262,48.5024168690954,410
7.13423385103695,47.9640537116168,410
7.07731443565859,47.9676805580021,410
7.14588804907378,48.0921982237678,410
7.15113824306833,48.0055946813525,410
7.19838505976867,47.9857477526393,410
9.08048956535254,48.8251999201166,410
7.38418022232068,47.9837212679411,410
9.0252643738591,48.6396982667221,410
9.01938937408386,48.638347603956,410
7.91959862868543,47.7348128269472,410
8.01796728988256,47.6981548149937,410
8.01300556435299,47.6888179346402,410
8.71868264806939,47.5387742984011,410
9.29843438496714,48.6061275703838,410
8.65314260747634,47.5639574854437,410
7.3821475943159,47.9898941616776,410
8.95929568455585,48.6480944749307,410
8.87149407939322,48.6682891769191,410
8.91901428482873,48.6818267229885,410
7.34822713166534,48.508561231712,410
7.52976938061686,47.9921758705329,410
7.48456756311217,47.9756040245452,410
8.01954133710942,47.6955534065192,410
8.56896601769335,47.5795675432355,410
9.55969345108419,48.7162995959221,410
8.0182798310711,47.6939742283517,410
7.29261075136988,47.9289666227962,410
7.25262608193756,47.9618467785789,410
7.99368350574906,47.7034394671473,410
7.18811167057102,48.0099203798215,410
7.62150089355215,48.1876941096894,410
6.919928389449,48.1951915937044,410
7.20220217758906,47.9749724208607,410
9.25138544785865,48.5494994974838,410
7.36816383359971,47.9967596487019,410
7.32093029817482,47.9982930771778,410
7.31370579975058,47.9948252906927,410
9.31119180940877,48.5662193075792,410
9.35212499158507,48.5572561986479,410
7.35672214897289,48.0084678245022,410
7.24312162363921,47.9568472403926,410
7.39703305798601,47.9409870751449,410
8.06549998696437,48.9450883927928,410
7.29182397492922,47.9146251132627,410
9.28375590004997,48.5760085729478,410
7.95495125109399,47.6867343768018,410
6.98097956134288,48.1530736004887,410
7.22802046542311,47.9611606842795,410
9.31342556312387,48.6222360639414,410
7.13273273372214,48.1310269968169,410
9.34212336969509,48.6585749775058,410
7.22171612404827,47.9600709197966,410
7.24726482081216,48.0091969236606,410
7.18270888225226,48.0159383765348,410
7.19993694105476,47.9901628711214,410
7.19643808594923,48.0091197077008,410
8.04575055075442,47.6818122259885,410
7.12529871971576,48.0638075844822,410
6.97956958095112,48.1560025607222,410
7.33138023009158,47.9235895926679,410
9.38379446079686,48.5667435812023,410
8.04420553701399,47.73988378191,410
9.35357152059009,48.6441645959135,410
9.1774988480697,48.5430393497787,410
7.21491539670222,47.9579328586484,410
7.20829096572288,47.9828671721404,410
9.32018174042376,48.570979384216,410
7.20021490613867,47.9796726544578,410
7.99645779856617,47.681202016897,410
7.54322475118018,47.9906793622658,410
7.49887957041717,47.9891115468764,410
7.15041749393941,48.0212613655052,410
7.99187196274483,47.6976865040439,410
7.5199134424024,47.9912919863181,410
7.20012345248468,47.9847348916567,410
6.98252496921963,48.158222997021,410
7.99479377565641,47.6988545548864,410
9.28170107755793,48.575417882756,410
7.0541130330452,47.9711731724359,410
7.33227118391338,47.9927415252553,410
7.84397224455704,47.9016682596244,410
7.13125403712776,48.0230114193999,410
7.34354484821873,47.9137571136893,410
9.28768678618289,48.6235817722284,410
6.98391277217998,48.2557975923428,410
7.17713694472995,48.0235751096828,410
7.96530748763358,47.688318117825,410
9.35769830412097,48.6149224966253,410
9.44919146172519,48.6428844711886,410
7.41616073442303,47.9379196733721,410
7.21764989094348,47.9568097895682,410
7.15588373124972,48.0170148415336,410
7.49543517180993,47.9948247585825,410
7.40113430005994,47.9881453251335,410
7.42461846444554,47.9930257709092,410
7.42002897024587,47.990744502663,410
7.3876067437766,47.9880146895027,410
6.98700895896083,48.0826009121184,410
9.45127607911724,48.5527758198025,410
9.32785834280686,48.6283131174264,410
7.97443905273252,47.6803145845923,410
7.29784899053043,47.9966114299225,410
7.21100039439213,47.9559807061223,410
